Gid,SE_T050_006
1400000US12086980900,0
1400000US26125154200,10.89
1400000US26145011800,4.37
1400000US22079013300,2.74
1400000US12115002100,4.61
1400000US26165380500,4.66
1400000US21049020201,3.38
1400000US47123925502,2.24
1400000US06073009000,15.96
1400000US48091310903,2.49
1400000US29095016500,6.08
1400000US17091011700,13.89
1400000US06097151306,7.48
1400000US48027021100,11.5
1400000US12011031001,4.82
1400000US12011031002,11.25
1400000US08051963900,2.28
1400000US01101001000,5.71
1400000US06071002018,1.95
1400000US05115950800,6.47
1400000US06071002016,7.4
1400000US06071002017,4.22
1400000US06071002014,1.08
1400000US37011930301,7.28
1400000US08014030500,1.25
1400000US06071002013,7.42
1400000US06071002010,3.85
1400000US26163557900,5.74
1400000US13051980000,0
1400000US39061001000,9.05
1400000US48215020901,2.42
1400000US72143550602,7.45
1400000US36005013800,3.68
1400000US48215020904,4.43
1400000US72143550601,8.24
1400000US48025950100,3.78
1400000US37051003104,9.33
1400000US48215022501,3.81
1400000US27053008400,16.11
1400000US37051003102,7.91
1400000US12011010610,8.27
1400000US12011010611,8.44
1400000US12011010612,0.85
1400000US05081030101,3.65
1400000US48005001200,12.52
1400000US48157672900,3.76
1400000US05081030102,4.42
1400000US26081001300,20.87
1400000US42021012600,7.9
1400000US17071973500,1.68
1400000US18151971000,4.96
1400000US06099000403,4.62
1400000US06037540101,8.9
1400000US23011024200,5.14
1400000US26125184200,3.41
1400000US36047041600,5.5
1400000US36105951300,4.15
1400000US21093001402,7.4
1400000US34025807600,11.68
1400000US29007950700,6.06
1400000US34023009000,0.3
1400000US55123960700,4.72
1400000US36085017010,1.19
1400000US36085017011,4.45
1400000US40049681800,4.98
1400000US17031826202,2.72
1400000US34029731202,4.12
1400000US42079200300,5.86
1400000US34029731203,3.92
1400000US55087011200,4.53
1400000US45051051000,7.07
1400000US05007021202,6.22
1400000US28123020300,4.26
1400000US34029731201,7.45
1400000US27053102100,9.81
1400000US28049010301,9.49
1400000US34029731206,3.15
1400000US10003000300,2.3
1400000US55105002700,2.53
1400000US12086011202,2.23
1400000US21121930300,10.01
1400000US26027002000,5.93
1400000US12131950301,6.52
1400000US22071001800,5.23
1400000US34031124700,2.7
1400000US51059471100,1.06
1400000US51087200600,4.07
1400000US53027001500,5.85
1400000US06113011500,4.65
1400000US26163545100,7.25
1400000US47113001800,6.53
1400000US28049000301,15.6
1400000US22055000602,9.59
1400000US04013106300,1.17
1400000US06013392000,1.83
1400000US36047035900,1.08
1400000US06075031400,12.6
1400000US47033961100,2.1
1400000US46135966200,5.16
1400000US36031960700,0.83
1400000US09001030100,2.92
1400000US26163567900,8.58
1400000US72145560600,7.41
1400000US26163504800,16.61
1400000US04015953602,12.46
1400000US04015953601,5.39
1400000US27001790502,6.16
1400000US21145030800,0.95
1400000US31111959900,15.38
1400000US15003005700,12.13
1400000US06037131701,5.19
1400000US06073012402,5.88
1400000US06041102100,1.31
1400000US06073012401,7.23
1400000US06087122300,2.37
1400000US22055000604,15.12
1400000US42107003500,1.0
1400000US13151070304,6.62
1400000US19061000400,5.05
1400000US06037131702,7.09
1400000US26049010501,8.04
1400000US39157021000,9.12
1400000US26111291500,8.19
1400000US72071410500,5.88
1400000US16019970900,3.27
1400000US06059032003,5.73
1400000US39113050105,5.42
1400000US36061018500,0.88
1400000US21101020701,7.26
1400000US39113050101,6.68
1400000US26099262200,7.51
1400000US42079210400,9.22
1400000US54031970100,8.03
1400000US12081000308,6.95
1400000US26099251600,4.71
1400000US17161024101,8.63
1400000US17161024102,3.74
1400000US08041005800,4.28
1400000US36103990100,0
1400000US23019030000,11.35
1400000US13095001000,15.7
1400000US46101959700,5.06
1400000US01065040200,3.93
1400000US06037534900,8.27
1400000US12033001900,11.28
1400000US26011990000,0
1400000US06037123203,5.69
1400000US12103027901,12.05
1400000US42047951300,3.17
1400000US06037123206,5.6
1400000US06037123205,7.61
1400000US06037123204,14.82
1400000US48201551400,2.85
1400000US72127008300,3.27
1400000US42049012202,14.61
1400000US42049012201,5.56
1400000US48339691301,1.37
1400000US36081059600,1.6
1400000US20035494000,11.35
1400000US06077004701,7.1
1400000US49037942100,6.9
1400000US28081980000,0
1400000US06077004704,2.08
1400000US19045001100,2.49
1400000US12031015100,8.34
1400000US56015957800,7.86
1400000US30099000200,2.33
1400000US26055550300,6.3
1400000US22019001400,7.7
1400000US26049013112,8.02
1400000US26049013113,5.97
1400000US26049013110,4.06
1400000US48201341201,15.91
1400000US36061011100,3.44
1400000US20209043000,0
1400000US19163010300,7.83
1400000US34029713800,5.09
1400000US35061970404,5.57
1400000US17005951200,2.31
1400000US35061970401,7.13
1400000US48199030800,8.69
1400000US72127001500,10.37
1400000US01125012800,9.3
1400000US51059492500,2.16
1400000US27137015200,5.07
1400000US48245980000,4.55
1400000US41017001400,6.18
1400000US12057006802,1.88
1400000US06075022803,10.27
1400000US06075022802,8.24
1400000US47157000300,10.09
1400000US29077004400,5.23
1400000US18097330401,3.54
1400000US25027736500,11.04
1400000US48029130700,8.04
1400000US39113001800,4.84
1400000US06071007410,2.89
1400000US06077002701,8.99
1400000US06077002702,3.48
1400000US37031970803,3.51
1400000US37031970802,8.49
1400000US37031970801,8.98
1400000US24510271102,1.34
1400000US55079003400,1.19
1400000US37031970805,6.97
1400000US24510271101,2.88
1400000US01089010701,5.83
1400000US12117020901,4.87
1400000US12117020902,9.06
1400000US01089010702,10.4
1400000US06037302301,6.62
1400000US06059099408,3.62
1400000US06037302302,5.13
1400000US36059408200,6.1
1400000US17095001100,6.49
1400000US27121970400,6.77
1400000US48395960300,3.77
1400000US39061020401,5.19
1400000US12103025113,2.5
1400000US12103025112,6.93
1400000US12103025111,0.66
1400000US12103025110,3.27
1400000US12103025116,6.24
1400000US12103025115,14.75
1400000US12103025114,6.31
1400000US48367140409,11.44
1400000US12103025119,5.59
1400000US39061020403,0.67
1400000US45079002800,20.87
1400000US26033970200,13.45
1400000US72127003902,9.99
1400000US17113001200,17.33
1400000US37183053416,4.35
1400000US53053073408,3.59
1400000US72021032301,0.8
1400000US72021032302,5.85
1400000US22033001800,8.16
1400000US40123089100,12.63
1400000US53053073407,2.53
1400000US53053073406,1.82
1400000US53053073405,8.65
1400000US26163525000,4.59
1400000US19039960300,1.71
1400000US17031720100,4.2
1400000US55063010300,7.14
1400000US04013611000,2.11
1400000US46099010600,5.74
1400000US29187950101,8.53
1400000US01133965800,5.27
1400000US48349971000,4.04
1400000US06077003700,6.78
1400000US28049010102,2.99
1400000US37063001710,11.69
1400000US36081056800,1.05
1400000US06037920033,0
1400000US17163502900,1.41
1400000US08041005111,7.82
1400000US08041005110,4.2
1400000US08001008529,14.38
1400000US23013970900,3.09
1400000US20115489600,6.13
1400000US08001008523,2.35
1400000US37139960701,7.78
1400000US37139960702,3.81
1400000US06085501502,6.63
1400000US06085501501,9.12
1400000US08001008524,1.97
1400000US36085027706,4.89
1400000US29101960900,2.94
1400000US48453000603,15.41
1400000US29031881200,4.8
1400000US21095970700,7.32
1400000US22117950700,10.27
1400000US55089660100,5.12
1400000US36081011700,6.9
1400000US27057070700,2.1
1400000US25015820400,19.25
1400000US34035051700,6.93
1400000US36047073800,1.92
1400000US25013811000,4.88
1400000US06037920038,8.54
1400000US13245011000,18.59
1400000US48201541700,2.46
1400000US12123950300,12.86
1400000US06097150100,4.38
1400000US21227011001,6.99
1400000US04013104219,4.92
1400000US54069000400,2.33
1400000US27123035000,2.71
1400000US42069102800,4.37
1400000US04013104212,3.35
1400000US22033003904,9.2
1400000US04013104217,9.58
1400000US04013104216,1.7
1400000US04013104215,3.59
1400000US04013104214,3.53
1400000US54009031400,8.57
1400000US42003513800,20.17
1400000US06067004011,2.48
1400000US06067004010,3.55
1400000US18035000700,28.87
1400000US06067004012,2.04
1400000US48037010902,5.82
1400000US48037010901,5.05
1400000US53009000700,3.52
1400000US36101961100,8.52
1400000US48039664200,7.84
1400000US01055010700,8.39
1400000US36083052403,3.64
1400000US51059415700,1.13
1400000US13135050609,2.89
1400000US06065043216,10.33
1400000US06065043217,7.0
1400000US15001021106,4.2
1400000US12031013502,2.13
1400000US48029141000,5.76
1400000US53031950601,9.01
1400000US47165020300,6.53
1400000US42045402900,7.9
1400000US09003514700,10.33
1400000US47065000600,6.92
1400000US55141010300,4.55
1400000US36047096200,1.52
1400000US51013102500,5.09
1400000US26099247100,20.49
1400000US48201233002,4.4
1400000US48201233003,4.6
1400000US48201233001,10.82
1400000US36103124200,5.96
1400000US06037131300,6.06
1400000US36021001500,2.52
1400000US37099950800,6.11
1400000US12071001201,12.11
1400000US48201431700,2.19
1400000US36109001100,6.6
1400000US27093560200,3.17
1400000US08009964700,2.42
1400000US47037015501,5.5
1400000US06081608023,2.83
1400000US42055012400,10.37
1400000US47037015502,8.69
1400000US09009990000,0
1400000US06037104310,5.39
1400000US36005035000,7.65
1400000US17163501700,8.02
1400000US09005310100,4.52
1400000US42045403002,4.04
1400000US42045403001,5.79
1400000US37159050901,5.38
1400000US26035000100,9.6
1400000US34003038300,5.2
1400000US47077975200,5.2
1400000US04013615200,5.01
1400000US51650990100,0
1400000US34035053705,2.68
1400000US48439113810,6.76
1400000US48439113813,2.85
1400000US34035053706,3.03
1400000US48439113815,0.92
1400000US48439113814,2.59
1400000US13209950200,8.66
1400000US48439113816,4.25
1400000US55007960400,5.13
1400000US17031210502,11.11
1400000US17031210501,5.64
1400000US06073021202,11.03
1400000US12061050606,4.98
1400000US17031825303,7.77
1400000US12005002400,12.64
1400000US48323950205,2.04
1400000US48323950204,6.91
1400000US27137010600,4.17
1400000US48323950201,2.04
1400000US17031825304,14.32
1400000US55087011800,4.29
1400000US37021000100,9.88
1400000US42075000100,5.08
1400000US36063023902,5.84
1400000US36063023901,4.9
1400000US17143001500,5.91
1400000US48439111523,6.69
1400000US10003012900,14.18
1400000US48439111521,8.92
1400000US12057010813,16.21
1400000US01111000500,2.99
1400000US48439111526,12.15
1400000US48439111525,14.9
1400000US48439111524,8.17
1400000US22095070400,3.02
1400000US53033030404,4.34
1400000US42117950200,5.28
1400000US53033025805,10.77
1400000US53033025803,7.26
1400000US17181950500,1.95
1400000US06073021205,6.12
1400000US55079170200,8.15
1400000US06053010506,4.09
1400000US06053010505,3.32
1400000US06053010504,6.93
1400000US47065001600,7.11
1400000US06083000600,5.41
1400000US18083955500,7.46
1400000US48375980000,0
1400000US36047095600,4.12
1400000US22019000300,11.32
1400000US42109980705,16.69
1400000US26163596100,6.37
1400000US15003003800,5.22
1400000US12061050604,4.03
1400000US72133953700,5.84
1400000US53033030403,3.79
1400000US26125130700,5.46
1400000US13021011702,8.77
1400000US13021011701,8.98
1400000US24021750300,3.21
1400000US17031690500,2.92
1400000US17031300600,10.85
1400000US06059099404,1.4
1400000US25017357200,3.35
1400000US26021011400,11.08
1400000US24033803610,5.72
1400000US24033803613,6.94
1400000US24033803612,2.7
1400000US41067030300,0.85
1400000US42119090700,12.99
1400000US34031246201,2.26
1400000US42063961600,2.96
1400000US48121021717,4.01
1400000US48121021715,2.65
1400000US31151960900,3.81
1400000US41035972000,2.97
1400000US06073013418,3.69
1400000US06073013419,2.46
1400000US06073013416,0.88
1400000US06073013417,2.25
1400000US08037000702,11.98
1400000US08037000703,26.37
1400000US06073013412,2.76
1400000US45045002611,3.0
1400000US06073013410,1.58
1400000US06073013411,4.36
1400000US29095014601,9.07
1400000US25025080100,3.4
1400000US47189030500,7.06
1400000US06073017306,0.77
1400000US17031140400,5.03
1400000US06073017305,1.77
1400000US55099970500,6.83
1400000US06073017303,2.87
1400000US06087121500,10.62
1400000US42003300100,12.05
1400000US09009180400,7.5
1400000US09001245300,3.12
1400000US56021001100,4.0
1400000US48027023201,1.74
1400000US39113021700,6.23
1400000US12009066301,5.38
1400000US06037910810,3.66
1400000US29145020800,4.62
1400000US34023003102,4.43
1400000US34023003101,2.28
1400000US06059075812,4.67
1400000US06059075813,8.75
1400000US06059075810,2.34
1400000US06059075811,5.68
1400000US06059075816,7.5
1400000US06059075814,3.36
1400000US12086012000,6.14
1400000US36087013003,6.12
1400000US36087013002,4.08
1400000US28073020100,0.63
1400000US31047968000,3.4
1400000US36047022200,7.18
1400000US48041000300,4.28
1400000US26125197100,2.83
1400000US36023970300,7.92
1400000US01003990000,0
1400000US51135000200,3.98
1400000US06037143800,4.81
1400000US48277000700,0.83
1400000US42041012702,3.57
1400000US36005031800,0.58
1400000US34003031300,3.71
1400000US42041012701,3.5
1400000US55101002702,3.82
1400000US55101002701,3.65
1400000US12031014331,8.21
1400000US12031014330,1.38
1400000US12031014333,5.09
1400000US12031014332,6.49
1400000US12031014335,2.73
1400000US12031014334,6.38
1400000US12031014337,5.37
1400000US12031014336,6.32
1400000US12031014338,4.57
1400000US17097862604,8.24
1400000US42091203801,8.32
1400000US36029014000,5.24
1400000US21125971001,6.12
1400000US42111020800,6.12
1400000US21125971002,6.42
1400000US42125754500,6.57
1400000US48217960400,6.51
1400000US24005408507,5.63
1400000US24005408506,15.63
1400000US24005408505,3.62
1400000US12086008601,4.82
1400000US24005408503,8.63
1400000US24005408502,2.24
1400000US13131950100,1.82
1400000US51165010800,4.86
1400000US48339692900,1.02
1400000US42003429400,5.56
1400000US17031630400,12.83
1400000US17065973100,7.41
1400000US06013320003,5.31
1400000US42075002500,8.26
1400000US53011040809,9.17
1400000US53011040808,5.56
1400000US16017950800,2.38
1400000US39109315300,15.5
1400000US27023950500,3.46
1400000US21089040400,3.45
1400000US17031823303,6.75
1400000US17031823302,7.71
1400000US24003730502,8.24
1400000US53011040805,3.99
1400000US17077011400,11.26
1400000US55045960500,5.39
1400000US04013114900,9.21
1400000US51041100919,6.05
1400000US45087030500,4.55
1400000US39035116900,18.44
1400000US13111050200,5.55
1400000US41067032901,6.45
1400000US27153790300,4.56
1400000US53011042400,8.95
1400000US36119014500,4.18
1400000US51041100910,2.9
1400000US06037503902,3.03
1400000US06037503901,1.48
1400000US34003047300,2.13
1400000US06037103200,6.49
1400000US25021400200,1.39
1400000US06037930101,0
1400000US26163552800,16.41
1400000US36081103300,10.79
1400000US21055930200,4.17
1400000US47093001500,7.69
1400000US12119910402,1.27
1400000US34013014800,1.75
1400000US55033970300,4.04
1400000US12095013202,5.89
1400000US12095013201,11.1
1400000US06049000100,3.15
1400000US13117130503,4.66
1400000US12021000401,0
1400000US17031460301,10.78
1400000US17031460302,2.13
1400000US25009254301,1.65
1400000US31119960802,2.53
1400000US31119960801,3.3
1400000US25009254302,1.43
1400000US48339692300,6.26
1400000US27137000100,4.74
1400000US13185010302,2.93
1400000US06085504201,2.98
1400000US42091203700,7.66
1400000US06075015801,6.52
1400000US06075015802,5.34
1400000US27053022301,6.41
1400000US48121021716,3.6
1400000US27053022302,7.62
1400000US45029970100,3.89
1400000US36081034700,15.59
1400000US72005400300,2.11
1400000US48451001400,3.09
1400000US51683910100,3.07
1400000US39077916600,7.79
1400000US36081146300,5.4
1400000US48259970302,4.54
1400000US55079006500,17.01
1400000US48259970301,2.41
1400000US36059406900,10.87
1400000US39035140301,6.03
1400000US36029009008,3.49
1400000US36029009009,3.11
1400000US06073004800,26.43
1400000US36029009004,4.27
