Gid,SE_T053_005
1400000US54049020600,11.0
1400000US22071013500,10.07
1400000US42003499300,11.01
1400000US40129960000,2.65
1400000US17031818000,13.67
1400000US39035160900,17.08
1400000US16083000700,13.35
1400000US06015990000,0
1400000US22119031700,9.24
1400000US39087050200,5.44
1400000US36047061002,7.46
1400000US36047061003,7.69
1400000US01053970400,3.36
1400000US41051003401,12.78
1400000US41043020200,8.51
1400000US36047061004,7.82
1400000US41051003402,18.53
1400000US06095252707,3.61
1400000US06095252706,5.29
1400000US06095252705,9.76
1400000US34039034600,7.35
1400000US06073001200,10.42
1400000US06095252702,10.38
1400000US34007606200,12.02
1400000US06037221402,6.45
1400000US37063002300,10.63
1400000US29510105400,16.14
1400000US21111004600,14.83
1400000US51640070102,0.71
1400000US51640070101,7.84
1400000US35001003002,14.85
1400000US24510280301,14.65
1400000US24510280302,15.68
1400000US26023951000,8.24
1400000US54103030500,3.86
1400000US49003960601,0.58
1400000US05035030501,1.12
1400000US12083002402,4.74
1400000US12083002401,1.43
1400000US37029950102,3.38
1400000US41009970300,7.25
1400000US06037702102,8.07
1400000US36055005700,6.93
1400000US46099010403,12.21
1400000US55069960100,8.17
1400000US38103960000,8.62
1400000US55139002602,4.61
1400000US55139002601,7.93
1400000US01099075600,1.69
1400000US51013100400,14.56
1400000US36091060101,8.87
1400000US12095014704,1.82
1400000US48201330600,5.06
1400000US36091060102,14.12
1400000US36005038900,9.63
1400000US17049950600,9.45
1400000US13087970400,2.46
1400000US36029006702,17.02
1400000US12086001103,10.12
1400000US06089011600,6.84
1400000US36029006701,26.19
1400000US12086001104,5.69
1400000US17115003000,6.55
1400000US46009967600,9.5
1400000US21105970100,9.71
1400000US12107951300,1.0
1400000US39061004900,14.1
1400000US25005613600,5.13
1400000US39113090600,7.16
1400000US36059412600,11.49
1400000US26163564100,6.55
1400000US17183000100,4.93
1400000US26163985500,0
1400000US34035053803,3.88
1400000US34035053801,9.13
1400000US31055005800,8.12
1400000US06021010400,4.45
1400000US34035053804,5.98
1400000US34035053805,8.54
1400000US08035014404,7.25
1400000US34017980100,0
1400000US06035040100,9.96
1400000US26139025700,10.66
1400000US17031842000,24.51
1400000US48029191810,6.53
1400000US39063001200,9.25
1400000US09009125400,7.04
1400000US40027201610,10.77
1400000US40027201611,3.41
1400000US40027201612,9.02
1400000US48439105600,10.05
1400000US36055003700,18.61
1400000US34017007600,3.67
1400000US26099217000,5.29
1400000US13121010510,1.76
1400000US13145120402,6.68
1400000US41039004700,10.64
1400000US13165960200,2.08
1400000US23015975100,8.61
1400000US48041001000,3.38
1400000US48439103601,3.17
1400000US44007000500,15.56
1400000US39091004200,6.63
1400000US21151011000,7.81
1400000US13095011300,2.72
1400000US42133023301,9.53
1400000US55139002000,7.9
1400000US36029000700,10.5
1400000US24003706101,8.93
1400000US13089021908,5.01
1400000US13089021909,7.52
1400000US02020000600,6.33
1400000US34003050000,8.13
1400000US10003012400,5.62
1400000US06071008002,7.65
1400000US13089021906,8.4
1400000US13089021907,5.09
1400000US31147968600,12.85
1400000US34003021400,4.36
1400000US19049050809,7.96
1400000US53033025301,4.21
1400000US53033025302,7.18
1400000US19049050803,8.4
1400000US06099001700,4.57
1400000US22003950200,4.32
1400000US36119013202,3.29
1400000US47157020810,5.71
1400000US19049050805,7.67
1400000US06037553504,3.12
1400000US06065043001,6.57
1400000US06065043003,5.57
1400000US39035112600,18.75
1400000US06065043005,5.04
1400000US30003940700,8.46
1400000US06065043007,2.04
1400000US51510201300,17.89
1400000US06065043009,5.96
1400000US06037407900,5.19
1400000US42003450700,9.9
1400000US36007013400,7.23
1400000US48467950600,3.56
1400000US06073005000,6.99
1400000US36061020600,17.11
1400000US72141957300,7.68
1400000US06049000300,10.18
1400000US55027960600,6.3
1400000US04017940301,0
1400000US28069030200,10.24
1400000US01073014406,14.08
1400000US04017940302,3.14
1400000US30105100500,5.46
1400000US37167931100,9.7
1400000US13067030326,6.79
1400000US13067030327,6.04
1400000US13067030324,3.83
1400000US47113001100,3.22
1400000US13067030322,7.75
1400000US24035811000,4.52
1400000US13067030320,2.69
1400000US22033002000,8.1
1400000US09001010300,14.7
1400000US13067030328,4.54
1400000US13067030329,8.07
1400000US17113000505,7.18
1400000US17113000504,8.01
1400000US55117000400,8.88
1400000US12009063102,7.29
1400000US12009063105,10.62
1400000US12009063104,6.07
1400000US12009063107,5.88
1400000US17113000502,6.92
1400000US17167001200,8.36
1400000US06023990100,0
1400000US51710004001,15.18
1400000US48161000700,0.81
1400000US12057013415,5.35
1400000US12057013414,6.47
1400000US08031003701,15.2
1400000US12057013411,3.58
1400000US12057013410,3.19
1400000US12057013413,8.03
1400000US17043843800,8.46
1400000US38081974000,5.33
1400000US32001950500,6.43
1400000US13051003800,10.36
1400000US25013813209,8.81
1400000US47113001607,14.5
1400000US41067030805,8.03
1400000US41067030806,6.89
1400000US41067030801,8.5
1400000US53011040508,5.91
1400000US53011040509,12.08
1400000US13121980000,0
1400000US53011040507,7.12
1400000US53011040504,4.33
1400000US53011040505,7.73
1400000US39093024100,5.18
1400000US17143002000,46.42
1400000US48181001900,4.64
1400000US72085190302,4.91
1400000US37087921000,9.55
1400000US22051022400,12.43
1400000US48113009303,4.05
1400000US48113009304,5.34
1400000US36009960600,7.44
1400000US29189211401,5.23
1400000US29189211402,8.51
1400000US36047035602,4.32
1400000US22109990000,0
1400000US08035014403,6.7
1400000US17081050700,8.99
1400000US42043023700,8.04
1400000US12005002702,8.75
1400000US37067002200,17.16
1400000US06037571704,3.29
1400000US39147963300,11.49
1400000US48339694000,4.5
1400000US47157020102,7.83
1400000US27137002600,18.32
1400000US47157020101,9.74
1400000US17031030701,15.85
1400000US25017311200,11.23
1400000US33017080100,8.07
1400000US17031030702,6.61
1400000US12055960900,3.71
1400000US04013092709,7.66
1400000US36047032600,6.33
1400000US19153005000,5.21
1400000US06037134521,0.91
1400000US24510271001,15.07
1400000US06075012100,5.25
1400000US12101032902,5.84
1400000US12101032903,7.71
1400000US26153000200,15.88
1400000US12101032901,6.31
1400000US48113006301,2.65
1400000US12101032904,1.22
1400000US48113006302,1.77
1400000US55079090200,21.35
1400000US51820003300,4.35
1400000US34001002500,4.69
1400000US49011125906,7.66
1400000US49011125905,3.18
1400000US42101030200,8.9
1400000US25021422400,11.37
1400000US40111000200,8.9
1400000US51059421702,11.26
1400000US32003005359,3.85
1400000US41047000501,5.19
1400000US37109070800,4.18
1400000US29189218600,14.69
1400000US09009170800,9.42
1400000US21195931000,9.17
1400000US42017103400,12.43
1400000US13115000500,6.35
1400000US26163580600,7.68
1400000US25027731001,7.34
1400000US25027731002,17.22
1400000US37031970402,1.76
1400000US04013422646,4.9
1400000US45045002403,3.92
1400000US45045002402,6.71
1400000US51059421701,6.52
1400000US45045002404,7.03
1400000US04013422641,6.27
1400000US04013422640,3.81
1400000US41067032406,6.61
1400000US06001425101,7.93
1400000US41067032404,9.5
1400000US26143971100,6.46
1400000US51770001100,20.99
1400000US45073030701,4.51
1400000US45073030702,6.2
1400000US09003494500,7.98
1400000US55073000500,10.12
1400000US48401950100,4.09
1400000US06001421800,21.25
1400000US17011965200,7.17
1400000US06001402600,8.32
1400000US06013345112,5.58
1400000US42003090300,29.93
1400000US12099004008,2.66
1400000US12099004009,2.98
1400000US12099004005,3.62
1400000US13245001300,3.98
1400000US12099004007,1.67
1400000US47065010600,9.72
1400000US72151951300,6.26
1400000US55025002000,9.63
1400000US28059042700,2.2
1400000US51059421400,4.82
1400000US24031701602,6.85
1400000US24031701601,5.19
1400000US36065024000,9.47
1400000US06081605500,7.22
1400000US29189215400,11.81
1400000US37151030600,4.04
1400000US31109003500,0
1400000US01073003500,11.24
1400000US09009167100,18.18
1400000US06059110004,7.55
1400000US39025040102,8.74
1400000US39025040101,7.03
1400000US34017001000,5.61
1400000US53075000900,7.38
1400000US17031590500,5.9
1400000US34013980200,0
1400000US51041100805,2.52
1400000US72005400800,0
1400000US51041100807,1.72
1400000US51041100806,5.07
1400000US25009252602,7.7
1400000US25009252603,11.34
1400000US36103111900,9.77
1400000US25009252601,10.83
1400000US06013355306,11.55
1400000US08001009319,1.91
1400000US06013355304,5.63
1400000US27123040402,9.45
1400000US47079969800,2.7
1400000US53009990100,0
1400000US39037510100,7.85
1400000US72089140102,1.72
1400000US72089140101,6.43
1400000US48351950300,0.88
1400000US18121030400,10.2
1400000US40031002500,5.54
1400000US48481741100,4.43
1400000US42063960700,9.75
1400000US26125187000,12.98
1400000US36057072300,8.47
1400000US18043070600,12.88
1400000US44003021800,12.91
1400000US49049001602,35.59
1400000US49049001603,25.17
1400000US48029161600,7.28
1400000US49049001601,28.22
1400000US42101025600,16.6
1400000US13239960300,1.68
1400000US56025000200,10.07
1400000US15003011105,15.84
1400000US26163532400,13.02
1400000US32005001300,7.92
1400000US50009950100,12.95
1400000US48355005408,8.62
1400000US55131460101,11.19
1400000US19103010200,8.15
1400000US37101040902,1.81
1400000US37101040901,5.6
1400000US29189217802,17.76
1400000US48339690800,5.73
1400000US47149041102,2.81
1400000US34025810700,5.31
1400000US29189217806,8.82
1400000US29189217807,10.61
1400000US36047057100,10.67
1400000US05123960600,8.16
1400000US28125950200,3.85
1400000US48439105006,10.0
1400000US37081015800,8.61
1400000US42111021600,9.06
1400000US19139050200,3.62
1400000US50021963300,11.82
1400000US24033806000,5.6
1400000US06073008328,7.13
1400000US40069660300,3.98
1400000US48113020500,6.22
1400000US36005014400,12.86
1400000US44007002300,16.37
1400000US06073008324,6.25
1400000US34013007000,0.61
1400000US35015000600,9.19
1400000US04013810200,12.81
1400000US15003011103,8.41
1400000US40143008900,3.93
1400000US06001406602,8.07
1400000US06001406601,12.21
1400000US55063000200,7.42
1400000US17031480200,19.3
1400000US55025013000,7.57
1400000US34027042600,9.59
1400000US47035970400,8.25
1400000US39133601802,6.67
1400000US13293010600,4.79
1400000US17031691400,14.82
1400000US36047073200,3.62
1400000US04013421602,2.9
1400000US34005703700,7.16
1400000US04013421601,3.11
1400000US51550021401,5.15
1400000US27095170600,6.42
1400000US12086006711,2.73
1400000US34027044601,7.12
1400000US42089301302,3.94
1400000US12086006714,6.65
1400000US34027044602,5.9
1400000US37037020106,8.09
1400000US17031805502,8.33
1400000US37037020104,5.01
1400000US37037020105,7.18
1400000US37157040300,8.82
1400000US40109105800,8.74
1400000US12099008202,2.92
1400000US12099008203,4.34
1400000US22065960100,4.3
1400000US12099008201,5.36
1400000US48219950500,10.92
1400000US25015820500,22.96
1400000US17031808900,21.06
1400000US51107611023,7.1
1400000US01055000600,0.66
1400000US21037051102,4.0
1400000US47051960300,5.41
1400000US06007003501,5.22
1400000US06007003502,8.41
1400000US48175960200,7.13
1400000US45019002604,11.85
1400000US04013103219,8.92
1400000US01087232200,6.85
1400000US12031011000,5.71
1400000US42003260900,20.06
1400000US04013103212,5.61
1400000US26093744200,5.86
1400000US04013103211,5.92
1400000US34023001505,2.33
1400000US45019002606,7.05
1400000US04013103214,7.2
1400000US04013103215,7.27
1400000US06037113213,8.86
1400000US06037113212,7.63
1400000US26125145100,8.19
1400000US08085966400,9.65
1400000US12086001702,5.24
1400000US16011950500,6.24
1400000US26031960400,7.09
1400000US17031710400,9.26
1400000US19049050811,7.49
1400000US22071000617,5.16
1400000US19049050812,10.07
1400000US42017105506,13.0
1400000US40105172100,7.3
1400000US26101000700,9.74
1400000US04013105900,6.78
1400000US26093732100,6.89
1400000US22071000611,8.51
1400000US39119912400,4.52
1400000US36047034300,3.35
1400000US18087970600,6.76
1400000US17031812100,15.89
1400000US13251970500,6.04
1400000US26125183200,9.61
1400000US41005021300,8.33
1400000US22069000800,7.49
1400000US51013100700,14.29
1400000US36051031100,12.46
1400000US45057010100,7.86
1400000US39093071201,13.26
1400000US21145031000,7.98
1400000US36119002000,13.45
1400000US21111012703,3.79
1400000US21111012702,4.4
1400000US21111012701,2.18
1400000US34007608303,5.18
1400000US34007608304,6.4
1400000US15003004500,7.01
1400000US06085512045,12.09
1400000US45083021901,5.5
1400000US06073018608,9.68
1400000US06073018609,8.32
1400000US12101033006,8.04
1400000US26093710700,3.73
1400000US36059406001,5.27
1400000US32013010702,1.52
1400000US06073018603,1.68
1400000US21111010706,7.11
1400000US39061011000,8.59
1400000US13113140207,3.77
1400000US21111010702,10.08
1400000US55079001000,12.47
1400000US42125772700,10.99
1400000US05007020301,2.97
1400000US42061950900,10.54
1400000US19181021100,9.66
1400000US53077001000,12.28
1400000US06037234901,1.86
1400000US06037603102,7.2
1400000US12057010809,3.26
1400000US12057010808,3.87
1400000US36071001500,9.22
1400000US26125133003,9.88
1400000US27003050805,6.84
1400000US17031230100,8.05
1400000US12011070305,9.48
1400000US29183310100,5.13
1400000US27003050806,6.75
1400000US51067020101,7.23
1400000US37025042601,8.62
1400000US37025042602,6.39
1400000US13057090803,4.17
1400000US37025042604,14.73
1400000US42003525300,18.41
1400000US06081984300,0
1400000US06037190202,1.79
1400000US18053000500,15.85
1400000US36047051500,7.92
1400000US36055006700,19.98
1400000US39035130104,14.44
1400000US39035130105,9.49
1400000US39035130106,14.77
1400000US06037189600,7.84
1400000US37013930700,5.15
1400000US22103040103,7.48
1400000US39035130103,14.42
1400000US20161000500,6.54
1400000US01031010600,6.61
1400000US04013108302,10.88
1400000US23019013500,12.41
1400000US06037533703,8.87
1400000US53061040800,13.49
1400000US06037533701,4.94
1400000US27019091100,4.86
1400000US19045000700,9.35
1400000US47173040201,3.04
1400000US25021443101,4.45
1400000US19189680200,3.87
1400000US36029005700,13.47
1400000US47119010802,10.83
1400000US36047114400,5.94
1400000US22037951400,3.43
1400000US47119010801,7.58
1400000US27003050808,8.33
1400000US21167960300,7.25
1400000US48503950600,3.82
1400000US53051970400,12.95
1400000US19185070300,10.75
1400000US17031803100,7.73
1400000US48113013608,0.62
1400000US48113013609,5.61
1400000US48113013606,3.28
1400000US47077975400,8.27
1400000US48113013605,3.87
1400000US39151700700,11.85
1400000US23019028000,8.21
1400000US21155970400,10.63
1400000US19193000200,9.2
1400000US06065046601,4.72
1400000US06065046602,1.89
1400000US06037265510,7.3
1400000US40109106610,9.14
1400000US08061960100,5.5
1400000US42027010800,8.39
1400000US51067020102,12.73
1400000US06019004901,9.54
1400000US06019004902,8.18
1400000US39049010602,12.37
1400000US39049010601,11.05
1400000US36109001000,20.11
1400000US06075020700,8.03
1400000US05007020503,9.09
1400000US53063012802,13.99
1400000US53063012801,5.64
1400000US32003005316,3.4
1400000US17197883214,13.45
1400000US18093951000,2.56
1400000US37063001502,16.12
1400000US32003005317,4.64
1400000US42125774700,11.53
1400000US17197883211,7.51
1400000US17197883212,7.75
1400000US04003001800,4.34
1400000US15003000500,9.08
1400000US25009250700,3.5
1400000US27109000200,23.13
1400000US26081011102,10.96
1400000US26081011101,11.88
1400000US55095960800,9.45
1400000US05007020504,6.59
1400000US39035104400,11.1
1400000US48135000800,2.23
1400000US22017022300,8.79
1400000US12103021600,5.9
1400000US48409011300,1.76
1400000US36063022200,4.99
