Gid,SE_T050_005
1400000US06067003204,2.29
1400000US13067030239,3.68
1400000US26123971200,2.33
1400000US26141950200,2.19
1400000US37133001500,0
1400000US39035182105,0.6
1400000US55109120901,1.38
1400000US39035182106,2.89
1400000US01117030501,2.11
1400000US26125126500,1.94
1400000US01117030502,3.91
1400000US31157953700,0.63
1400000US21029020202,1.91
1400000US21029020201,1.6
1400000US25005651002,4.32
1400000US45051040200,1.72
1400000US24033804200,4.29
1400000US05093011400,7.43
1400000US01073012911,1.36
1400000US51740211700,6.53
1400000US36101960800,3.0
1400000US01073012910,2.77
1400000US27111960800,0.75
1400000US37119004000,0.39
1400000US21081920200,2.62
1400000US06065044915,1.87
1400000US26125181100,2.16
1400000US44009050600,1.61
1400000US06059032039,1.52
1400000US29047021403,2.4
1400000US19123950300,1.46
1400000US06065046900,7.73
1400000US12061050501,0.99
1400000US49011126406,3.86
1400000US12061050503,2.34
1400000US49011126404,0.31
1400000US24017851100,0.55
1400000US25005631600,1.49
1400000US28163950300,8.1
1400000US01073012914,0
1400000US36059407502,3.87
1400000US06059075404,2.17
1400000US36059407501,2.08
1400000US13157010500,1.93
1400000US41041951800,1.5
1400000US29189217500,0.13
1400000US53061040400,1.66
1400000US72019952302,2.95
1400000US37061090600,4.63
1400000US12011060802,1.23
1400000US06075021700,0.79
1400000US12011060801,1.26
1400000US42055011100,2.67
1400000US36061008200,0
1400000US09013881100,2.49
1400000US34029738100,0.35
1400000US17031580600,0.43
1400000US42101036502,11.74
1400000US42101036501,5.7
1400000US27037061108,0.87
1400000US29095013309,1.52
1400000US06037531800,0
1400000US19041080200,0.83
1400000US51085320602,2.4
1400000US05069000502,2.06
1400000US19061010500,0.97
1400000US27037061102,2.26
1400000US47157004600,3.7
1400000US12105012502,0
1400000US27037061106,0.87
1400000US27037061107,1.6
1400000US55131440200,1.34
1400000US28109950600,1.4
1400000US36047019100,4.8
1400000US06001410300,3.95
1400000US42027012100,2.51
1400000US08041005109,5.8
1400000US06001440200,0.76
1400000US17203030400,0.86
1400000US48029171100,2.42
1400000US36047055300,0.64
1400000US13051002300,4.23
1400000US16083001100,1.7
1400000US05049550100,0
1400000US12099005411,0.71
1400000US21065920100,0
1400000US21227011500,2.9
1400000US25003912100,0
1400000US13151070404,1.85
1400000US29095013301,3.54
1400000US29189221421,1.04
1400000US17031010702,1.05
1400000US17031010701,0.45
1400000US12005001700,0
1400000US12099001700,1.31
1400000US42101000100,0.46
1400000US26049010202,0
1400000US26049010201,0
1400000US08013013213,0.37
1400000US42079211000,0
1400000US06037432000,0
1400000US05139950600,2.69
1400000US08005007302,0.78
1400000US08005007301,1.22
1400000US16005001000,1.8
1400000US06037533702,0.54
1400000US26147652100,0
1400000US19153011026,0.52
1400000US12073001802,4.86
1400000US12073001801,1.43
1400000US19153011025,1.63
1400000US39105964600,1.21
1400000US19153011021,0.36
1400000US55127000301,0.78
1400000US42003512900,2.75
1400000US19153011028,1.24
1400000US24027604001,2.04
1400000US24027604002,1.28
1400000US08067971000,5.04
1400000US35025000200,0.79
1400000US48113007810,0
1400000US48113007811,0.69
1400000US25009260200,1.64
1400000US35013001201,0.17
1400000US35013001203,8.62
1400000US35013001204,3.12
1400000US35013001205,6.04
1400000US48113007818,0
1400000US48113007819,2.25
1400000US51760070802,3.38
1400000US04013107000,1.68
1400000US04019004107,11.58
1400000US55127000302,1.41
1400000US26161461000,1.62
1400000US45051990100,0
1400000US48193950200,5.83
1400000US48201554302,1.2
1400000US48201554301,1.97
1400000US72061040200,4.44
1400000US08001060200,0.85
1400000US18003011900,1.74
1400000US72061040700,3.8
1400000US04023966000,2.32
1400000US26161412000,0
1400000US37113970700,1.5
1400000US17031730600,5.26
1400000US39049009590,6.1
1400000US53033030801,0.92
1400000US53033030802,0.61
1400000US09001073600,2.11
1400000US48039662100,2.16
1400000US17115002800,2.04
1400000US12087970800,4.65
1400000US72025202500,3.26
1400000US29077005600,1.37
1400000US51047930400,3.81
1400000US37121950300,4.42
1400000US21069920400,1.92
1400000US06085509801,0
1400000US12057004300,6.31
1400000US23003951000,2.35
1400000US72113071700,4.13
1400000US48029192100,0.8
1400000US36081037300,3.89
1400000US31055006000,1.61
1400000US48201531600,0
1400000US51121020700,1.21
1400000US36067016501,3.13
1400000US06001403900,0.72
1400000US06075061100,0.74
1400000US23015975700,0.57
1400000US25009267101,2.03
1400000US28113950300,0
1400000US25027735100,0.41
1400000US29510124100,0.34
1400000US13153021103,3.9
1400000US08059980000,0
1400000US13153021105,1.13
1400000US26125136700,0.49
1400000US13153021107,0.85
1400000US13153021108,4.87
1400000US18119955700,0.27
1400000US18153050500,7.34
1400000US39085206600,3.52
1400000US36055010500,2.71
1400000US36005032300,0.77
1400000US17119403601,1.8
1400000US17119403603,1.58
1400000US01005950500,0.66
1400000US17119403604,2.1
1400000US36047100800,3.87
1400000US35006974700,4.71
1400000US36119010500,1.77
1400000US25017354500,0
1400000US36081139900,0.64
1400000US55133202202,0.66
1400000US55133202201,1.29
1400000US24003730506,3.66
1400000US40109100700,1.35
1400000US22115950100,7.72
1400000US06075021300,2.26
1400000US25025170400,0.6
1400000US26073940400,1.36
1400000US20173002600,2.84
1400000US06055200501,0
1400000US36089490400,11.54
1400000US06055200504,1.78
1400000US18105000601,0.86
1400000US41019030000,3.66
1400000US18057111008,0.38
1400000US39013010200,1.92
1400000US36081144700,0.76
1400000US15003009200,2.75
1400000US18057111007,0
1400000US18057111006,0.79
1400000US18057111001,0
1400000US18057111003,0.25
1400000US36029006800,2.16
1400000US42037051500,1.87
1400000US32003000105,4.42
1400000US26101000200,1.12
1400000US27137010100,1.74
1400000US47123925200,1.78
1400000US51740213103,0.45
1400000US47019070400,1.58
1400000US42081011400,0.38
1400000US34031180900,1.07
1400000US53003960200,0.94
1400000US48447950300,0.59
1400000US54033030500,1.27
1400000US48117950400,3.59
1400000US37119003902,0.67
1400000US72101955202,4.28
1400000US72025200900,0
1400000US72101955201,13.44
1400000US29029950700,1.9
1400000US51059461801,1.24
1400000US51131990100,0
1400000US36093033300,0.48
1400000US35035000305,4.78
1400000US23011010600,2.05
1400000US22073010301,1.13
1400000US42071012301,0.89
1400000US51165011100,2.12
1400000US22073010302,1.81
1400000US09001043200,2.25
1400000US12086014200,5.68
1400000US22051023100,4.82
1400000US26065003802,0.51
1400000US36059301000,0.56
1400000US37019020402,0
1400000US48215022003,1.72
1400000US08031000501,1.47
1400000US37019020405,2.49
1400000US37019020404,3.6
1400000US72103170200,7.84
1400000US06071000207,1.2
1400000US06071000201,0
1400000US01089011300,2.62
1400000US06071000203,1.72
1400000US26091061900,0.56
1400000US36055015303,1.78
1400000US26081001600,0
1400000US48005001100,1.08
1400000US48135002900,1.99
1400000US06071000208,3.27
1400000US27029000300,0.52
1400000US36055015304,2.12
1400000US53033004600,0
1400000US12057000102,0.72
1400000US12057000101,1.89
1400000US48245000900,4.37
1400000US06037239601,3.5
1400000US26121001402,0.94
1400000US06037239602,0
1400000US50023955000,1.15
1400000US42133020510,1.01
1400000US53033020300,0
1400000US31153010305,2.64
1400000US04013420902,3.5
1400000US51700031100,1.52
1400000US04013420901,1.46
1400000US09005320200,2.01
1400000US32003000107,0
1400000US27145011400,1.56
1400000US55079140100,2.1
1400000US48251130410,0.43
1400000US24031701312,2.36
1400000US36059411302,0.46
1400000US45051051503,1.07
1400000US45051051502,2.22
1400000US45051051501,2.46
1400000US49035113310,0.76
1400000US36063940100,0
1400000US06037701501,1.09
1400000US55113940000,5.74
1400000US42101011200,3.05
1400000US08005084800,2.28
1400000US41029000202,0
1400000US41029000201,1.24
1400000US37037020402,0.4
1400000US12095017902,0
1400000US26021002500,2.16
1400000US34025801700,3.08
1400000US34039031802,0.7
1400000US29095008800,2.39
1400000US34039031801,3.18
1400000US25009203301,2.44
1400000US51165010200,2.03
1400000US37119001507,2.57
1400000US28035000500,0.85
1400000US21067003504,1.87
1400000US09009186100,2.98
1400000US21067003501,0.34
1400000US21067003503,0.88
1400000US29069360500,3.98
1400000US37135010706,0.55
1400000US17031711500,5.52
1400000US51041101011,1.51
1400000US51041101010,5.95
1400000US51041101013,5.86
1400000US51041101012,1.74
1400000US48099980000,77.42
1400000US06001404400,0.87
1400000US47033961200,2.1
1400000US36071011900,0.87
1400000US47137925100,5.99
1400000US12021011103,1.08
1400000US13067030310,0.44
1400000US06059062647,0.59
1400000US06059062646,7.45
1400000US53033009600,0
1400000US06059062644,0.45
1400000US06059062643,0
1400000US06059062642,1.2
1400000US06059062641,0.41
1400000US06059062640,0.76
1400000US55079017300,2.64
1400000US37071033500,3.47
1400000US17031250500,3.19
1400000US25021402102,2.87
1400000US06059062649,3.07
1400000US06059062648,7.26
1400000US19125030200,2.76
1400000US20091052504,0.75
1400000US53033029503,2.38
1400000US53033029502,2.53
1400000US37119001505,0.69
1400000US28099010400,4.35
1400000US26081014200,1.89
1400000US05129970100,0
1400000US42039110600,1.1
1400000US21009950100,1.55
1400000US53067010510,4.49
1400000US06061021501,2.02
1400000US06061021502,2.55
1400000US06037408631,0.5
1400000US27097780700,3.91
1400000US42061951200,1.0
1400000US19169001200,0
1400000US25023510600,1.71
1400000US36015010300,3.98
1400000US36021000401,2.59
1400000US26099262500,2.91
1400000US06071004001,1.67
1400000US39113050402,4.8
1400000US06071004004,1.16
1400000US35045943300,2.46
1400000US12099007838,1.24
1400000US27053000300,0.41
1400000US09001030200,1.59
1400000US12099007834,0
1400000US12099007835,1.04
1400000US12099007836,2.3
1400000US12099007837,1.03
1400000US12099007830,0
1400000US12099007831,2.78
1400000US12005001100,4.31
1400000US12099007833,2.49
1400000US49035113801,3.2
1400000US49035113803,1.12
1400000US49035113802,0.43
1400000US12021011106,0
1400000US06037239201,3.47
1400000US34039036000,2.0
1400000US45083020601,0
1400000US26163558200,2.46
1400000US45083020603,1.26
1400000US45083020602,0.36
1400000US51131930200,0.78
1400000US39095010400,3.81
1400000US16021970200,5.89
1400000US06067009504,0
1400000US34025811304,3.74
1400000US06037320100,0.78
1400000US36091061401,3.24
1400000US06067009502,0.79
1400000US06067009503,1.63
1400000US18017951100,0.83
1400000US48339691000,2.91
1400000US17031081900,7.69
1400000US27061480900,1.1
1400000US06085500400,2.93
1400000US42003462600,3.29
1400000US42095014700,2.59
1400000US49035102802,0
1400000US49035102801,0.94
1400000US36061011401,1.04
1400000US47093002000,0.61
1400000US36061011402,0
1400000US39095005400,4.69
1400000US22119031100,2.3
1400000US23003952000,5.86
1400000US26099251500,1.16
1400000US08005087000,1.92
1400000US23005002900,2.3
1400000US34025811303,5.28
1400000US72127001800,2.9
1400000US27027030103,1.16
1400000US27027030102,2.22
1400000US26163533400,0
1400000US27027030104,2.65
1400000US48113012900,2.51
1400000US27027030106,0.64
1400000US12101031903,3.33
1400000US12101031902,2.05
1400000US48201313900,0
1400000US37071032703,0.46
1400000US21025920100,2.25
1400000US41005022710,0.57
1400000US36071015100,0.5
1400000US19155031700,2.71
1400000US17097864904,0
1400000US20103070500,6.62
1400000US26081014704,0
1400000US42133000500,1.06
1400000US48309003300,0
1400000US25021442102,2.26
1400000US42043024900,1.17
1400000US39097040101,2.26
1400000US39097040102,0.56
1400000US44007013300,2.45
1400000US06077002201,0
1400000US56009956600,1.36
1400000US06077002202,0.8
1400000US55039042000,0.86
1400000US06037551700,3.73
1400000US01089010402,2.25
1400000US35001003400,1.21
1400000US51540000800,0.59
1400000US53035081100,1.31
1400000US22045031200,2.22
1400000US26107961000,0.58
1400000US06029004500,0.62
1400000US48201340900,1.93
1400000US06067002300,1.57
1400000US12057980100,0
1400000US17163503334,1.93
1400000US36081022001,3.02
1400000US36081022002,2.26
1400000US48201450802,2.96
1400000US48201450801,1.36
1400000US31019969600,1.99
1400000US20051072900,0.62
1400000US21179930302,0.7
1400000US41047010801,1.04
1400000US41047010802,0.39
1400000US21179930301,5.59
1400000US27109001302,0.72
1400000US36047116200,8.37
1400000US29021001000,1.69
1400000US06039000202,4.56
1400000US55101990000,0
1400000US55063010600,2.25
1400000US24001000100,7.9
1400000US26029001400,1.12
1400000US36081105900,4.04
1400000US25011040502,0.58
1400000US22109000900,3.58
1400000US12086001901,3.76
1400000US06111004000,0.26
1400000US42095016700,3.31
1400000US12086001904,4.1
1400000US08001009326,0.92
1400000US08001009327,2.35
1400000US20021958400,0
1400000US26141950400,0.64
1400000US08001009322,0.29
1400000US08001009323,2.97
1400000US08001009320,1.11
1400000US36081056500,9.12
1400000US36061017800,1.53
1400000US47189030904,0
1400000US12069031311,1.97
1400000US12069031310,2.77
1400000US34013013800,2.82
1400000US39155932200,7.51
1400000US26099247300,1.41
1400000US39085201500,3.7
1400000US06079011701,4.95
1400000US34001010300,1.78
1400000US22079013100,6.77
1400000US21115960400,6.61
1400000US35001000903,2.02
1400000US40109108514,1.61
1400000US36119002204,3.41
1400000US17031440300,9.58
1400000US04013817200,2.6
1400000US09011690900,3.77
1400000US36119002202,1.06
1400000US17097865501,0.55
1400000US04017963400,1.14
1400000US17097865502,0.71
1400000US17177000400,1.75
1400000US36081060100,2.66
1400000US25013813303,0.87
1400000US12105015500,2.15
1400000US36119008602,1.25
1400000US08023972700,0
1400000US48201553300,5.77
1400000US06001421100,0
1400000US33007951100,3.04
1400000US06037271300,0.57
1400000US45025950600,3.03
1400000US18167000300,2.69
1400000US51059415200,4.73
1400000US17031110400,3.42
1400000US42033331800,4.72
1400000US48441012200,0.38
1400000US26111290200,2.88
1400000US39049001902,0.52
1400000US42003270800,6.08
1400000US48137950300,0
1400000US26013000100,3.91
1400000US53031950500,3.08
1400000US26161403500,0.56
1400000US26091062200,1.6
1400000US39169000700,0.33
1400000US26115831500,2.28
1400000US34017018400,1.51
1400000US49005000201,1.56
1400000US25017370202,2.74
1400000US48201541400,1.12
1400000US49005000202,1.67
1400000US06059062621,0.82
1400000US54025950400,2.3
1400000US06081607300,4.31
1400000US12057011005,2.09
1400000US12057011006,3.32
1400000US12057011007,1.6
1400000US48245011800,6.03
1400000US34003051200,4.98
1400000US26163599000,2.37
1400000US28081950602,0.22
1400000US12057011008,0.57
1400000US36081018502,0.37
1400000US24005430800,1.17
1400000US09005310400,0
1400000US06037188201,2.37
1400000US27093560100,0.71
1400000US41051006001,1.23
1400000US01081041100,1.92
1400000US06037188202,0
1400000US49015976500,2.3
1400000US17163501200,1.21
1400000US04013318900,2.2
1400000US20161001302,0.92
1400000US17031510300,3.38
1400000US42045403701,1.69
1400000US42045403702,2.96
1400000US37067003310,1.94
1400000US48295950300,1.62
1400000US12083000602,3.31
1400000US12083000601,0
1400000US08059011725,2.7
1400000US48231961300,4.24
1400000US34011030400,3.05
1400000US48201410200,0.36
1400000US47095960100,7.7
1400000US53033031604,4.51
1400000US37159051201,0.98
1400000US36119005600,0
1400000US25017341200,2.06
1400000US53037975700,1.18
1400000US12115000503,0
1400000US47157022022,2.55
1400000US37183054404,3.12
1400000US27065480400,1.76
1400000US48015760200,1.94
1400000US37183054403,3.98
1400000US37019020403,4.39
1400000US42101034400,6.4
1400000US25017358600,1.22
1400000US06097151311,4.48
1400000US36119007600,0.47
1400000US22017023500,3.6
1400000US25001013800,5.3
1400000US37021000200,0.75
1400000US36005041400,4.59
1400000US17031841500,5.12
